0,'2011-07-12 04:00:00',29.84,73.30,43,47.60,47.70,47.60,95,702,0.00,'WSW',1.00,'WSW',0.00,0.00
0,'2011-07-12 04:30:00',29.84,73.10,43,47.50,47.60,47.40,96,699,0.00,'',0.00,'',0.00,0.00
0,'2011-07-12 05:00:00',29.85,72.80,43,47.80,47.90,47.50,96,702,0.00,'WSW',1.00,'WSW',0.00,0.00
0,'2011-07-12 05:30:00',29.85,72.50,43,47.70,48.40,47.70,96,699,0.00,'WSW',1.00,'WSW',0.00,0.00
0,'2011-07-12 06:00:00',29.86,72.20,43,47.70,47.70,47.20,96,702,0.00,'WSW',1.00,'WSW',0.00,0.00
0,'2011-07-12 06:30:00',29.86,71.90,43,47.30,47.70,47.30,96,698,0.00,'W',1.00,'W',0.00,0.00
0,'2011-07-12 07:00:00',29.87,71.70,43,47.90,48.00,47.30,96,702,0.00,'WSW',2.00,'SW',0.00,0.00
0,'2011-07-12 07:30:00',29.87,71.50,44,49.20,49.20,47.90,97,698,0.00,'',0.00,'',0.00,0.00
0,'2011-07-12 08:00:00',29.87,71.40,44,51.10,51.10,49.30,97,702,0.00,'WSW',2.00,'W',0.00,0.00
0,'2011-07-12 08:30:00',29.88,71.30,44,52.20,52.20,51.10,97,698,0.00,'WSW',2.00,'SW',0.00,0.00
0,'2011-07-12 09:00:00',29.88,71.30,44,55.00,55.00,52.20,95,703,0.00,'WSW',1.00,'WSW',0.00,0.00
0,'2011-07-12 09:30:00',29.88,71.40,45,60.90,60.90,55.10,82,698,0.00,'WSW',1.00,'WSW',0.00,0.00
0,'2011-07-12 10:00:00',29.88,71.60,45,63.90,63.90,60.90,74,703,0.00,'WSW',2.00,'WSW',0.00,0.00
0,'2011-07-12 10:30:00',29.88,71.60,45,63.30,64.40,63.20,73,697,1.00,'WSW',7.00,'SW',0.00,0.00
0,'2011-07-12 11:00:00',29.88,71.70,45,63.10,63.50,62.50,71,702,2.00,'WSW',7.00,'WSW',0.00,0.00
0,'2011-07-12 11:30:00',29.89,71.90,45,63.50,63.50,62.70,71,699,2.00,'WSW',8.00,'SW',0.00,0.00
0,'2011-07-12 00:00:00',29.89,72.10,45,65.60,65.60,63.50,67,702,3.00,'WSW',10.00,'WSW',0.00,0.00
0,'2011-07-12 00:30:00',29.89,72.30,45,67.60,67.80,65.50,63,698,3.00,'SW',10.00,'WSW',0.00,0.00
0,'2011-07-12 13:00:00',29.89,72.40,45,68.40,68.80,67.60,64,702,3.00,'WSW',11.00,'SW',0.00,0.00
0,'2011-07-12 13:30:00',29.88,72.60,46,69.80,69.80,68.40,61,698,3.00,'WSW',11.00,'SW',0.00,0.00
0,'2011-07-12 14:00:00',29.89,72.60,48,70.90,70.90,69.60,59,703,4.00,'WSW',14.00,'WSW',0.00,0.00
0,'2011-07-12 14:30:00',29.88,72.70,49,71.80,71.80,70.50,59,696,5.00,'WSW',13.00,'WSW',0.00,0.00
0,'2011-07-12 15:00:00',29.87,73.00,49,72.60,72.60,71.80,56,701,5.00,'WSW',13.00,'SW',0.00,0.00
0,'2011-07-12 15:30:00',29.87,73.40,49,73.40,73.70,72.40,55,697,4.00,'WSW',15.00,'SW',0.00,0.00
0,'2011-07-12 16:00:00',29.86,73.80,49,73.30,74.20,73.20,56,703,4.00,'WSW',14.00,'WSW',0.00,0.00
0,'2011-07-12 16:30:00',29.86,74.20,49,73.40,73.50,73.10,57,698,4.00,'WSW',16.00,'E',0.00,0.00
0,'2011-07-12 17:00:00',29.85,74.70,49,73.50,73.60,73.10,57,701,3.00,'WSW',12.00,'WSW',0.00,0.00
0,'2011-07-12 17:30:00',29.85,75.00,49,72.70,73.50,72.70,56,698,4.00,'WSW',15.00,'SW',0.00,0.00
0,'2011-07-12 18:00:00',29.85,75.10,48,71.50,72.70,71.50,59,702,5.00,'WSW',13.00,'SW',0.00,0.00
0,'2011-07-12 18:30:00',29.85,75.20,48,69.20,71.50,69.20,63,699,4.00,'WSW',12.00,'SW',0.00,0.00
0,'2011-07-12 19:00:00',29.85,74.80,48,67.50,69.20,67.50,66,702,3.00,'WSW',12.00,'WSW',0.00,0.00
0,'2011-07-12 19:30:00',29.85,74.70,48,65.60,67.50,65.60,70,699,3.00,'WSW',11.00,'WSW',0.00,0.00
0,'2011-07-12 20:00:00',29.85,74.60,48,64.00,65.60,64.00,72,702,4.00,'WSW',13.00,'SW',0.00,0.00
0,'2011-07-12 20:30:00',29.86,75.00,47,62.10,64.00,62.10,76,698,3.00,'SW',14.00,'SW',0.00,0.00
0,'2011-07-12 21:00:00',29.86,75.40,47,60.90,62.10,60.90,79,703,2.00,'WSW',10.00,'WSW',0.00,0.00
0,'2011-07-12 21:30:00',29.86,75.50,47,60.30,60.90,60.30,81,698,2.00,'WSW',8.00,'WSW',0.00,0.00
0,'2011-07-12 22:00:00',29.86,75.50,46,59.60,60.30,59.50,83,702,3.00,'WSW',10.00,'WSW',0.00,0.00
0,'2011-07-12 22:30:00',29.86,75.50,46,58.10,59.60,58.00,86,698,2.00,'WSW',8.00,'SW',0.00,0.00
0,'2011-07-12 23:00:00',29.85,75.20,46,57.20,58.00,57.20,88,703,2.00,'WSW',8.00,'WSW',0.00,0.00
0,'2011-07-12 23:30:00',29.85,75.00,46,56.30,57.20,56.30,89,698,1.00,'WSW',8.00,'ESE',0.00,0.00
0,'2011-07-13 00:00:00',29.85,74.70,46,55.80,56.30,55.70,91,702,2.00,'WSW',9.00,'SW',0.00,0.00
0,'2011-07-13 00:30:00',29.84,74.50,46,56.00,56.10,55.70,90,699,2.00,'WSW',8.00,'WSW',0.00,0.00
0,'2011-07-13 01:00:00',29.84,74.30,46,54.60,56.00,54.60,93,702,1.00,'WSW',7.00,'WSW',0.00,0.00
0,'2011-07-13 01:30:00',29.84,74.10,46,54.00,54.60,54.00,94,699,2.00,'WSW',8.00,'WSW',0.00,0.00
0,'2011-07-13 02:00:00',29.84,73.90,46,53.70,54.00,53.70,95,702,2.00,'WSW',8.00,'WSW',0.00,0.00
0,'2011-07-13 02:30:00',29.83,73.70,46,53.50,53.70,53.50,95,698,3.00,'WSW',8.00,'WSW',0.00,0.00
0,'2011-07-13 03:00:00',29.83,73.40,46,53.30,53.50,53.20,96,702,3.00,'WSW',8.00,'WSW',0.00,0.00
0,'2011-07-13 03:30:00',29.82,73.20,46,53.00,53.30,53.00,96,698,3.00,'WSW',9.00,'WSW',0.00,0.00
0,'2011-07-13 04:00:00',29.82,72.90,46,52.70,53.00,52.70,96,703,2.00,'WSW',7.00,'W',0.00,0.00
0,'2011-07-13 04:30:00',29.82,72.80,46,52.30,52.70,52.30,96,591,2.00,'WSW',7.00,'WSW',0.00,0.00
0,'2011-07-13 05:00:00',29.82,72.60,46,52.20,52.30,52.20,96,703,2.00,'WSW',8.00,'SW',0.00,0.00
0,'2011-07-13 05:30:00',29.82,72.30,46,52.00,52.20,52.00,96,698,2.00,'WSW',10.00,'SW',0.00,0.00
0,'2011-07-13 06:00:00',29.82,72.20,46,51.90,52.00,51.90,96,703,1.00,'WSW',7.00,'WSW',0.00,0.00
0,'2011-07-13 06:30:00',29.82,72.00,46,52.10,52.10,51.90,97,697,1.00,'WSW',5.00,'SW',0.00,0.00
0,'2011-07-13 07:00:00',29.83,71.90,46,52.30,52.40,52.00,97,702,1.00,'WSW',7.00,'WSW',0.00,0.00
0,'2011-07-13 07:30:00',29.84,71.80,46,52.30,52.50,52.30,96,698,1.00,'WSW',7.00,'WSW',0.00,0.00
0,'2011-07-13 08:00:00',29.84,71.80,46,52.60,52.80,52.30,97,702,1.00,'WSW',7.00,'WSW',0.00,0.00
0,'2011-07-13 08:30:00',29.84,71.70,47,53.00,53.10,52.60,97,698,2.00,'WSW',7.00,'SW',0.00,0.00
0,'2011-07-13 09:00:00',29.85,71.60,47,53.30,53.30,53.00,97,702,2.00,'WSW',9.00,'SW',0.00,0.00
0,'2011-07-13 09:30:00',29.85,71.50,47,54.00,54.10,53.30,96,697,3.00,'WSW',9.00,'SW',0.00,0.00
0,'2011-07-13 10:00:00',29.86,71.50,47,54.70,54.80,53.90,96,701,2.00,'WSW',8.00,'WSW',0.00,0.00
0,'2011-07-13 10:30:00',29.86,71.60,47,55.00,55.00,54.70,95,698,3.00,'WSW',10.00,'WSW',0.00,0.00
0,'2011-07-13 11:00:00',29.86,71.60,47,55.80,55.90,55.00,94,703,3.00,'WSW',10.00,'WSW',0.00,0.00
0,'2011-07-13 11:30:00',29.87,71.70,47,57.40,57.40,55.80,90,702,3.00,'WSW',9.00,'WSW',0.00,0.00
0,'2011-07-13 00:00:00',29.87,71.70,47,58.30,58.30,57.40,89,702,2.00,'WSW',9.00,'SW',0.00,0.00
0,'2011-07-13 00:30:00',29.87,71.80,47,60.00,60.00,58.30,86,702,3.00,'WSW',11.00,'WSW',0.00,0.00
0,'2011-07-13 13:00:00',29.87,72.00,47,62.40,62.40,60.10,81,701,3.00,'WSW',11.00,'WSW',0.00,0.00
0,'2011-07-13 13:30:00',29.87,74.50,45,64.20,64.30,62.50,77,703,3.00,'WSW',11.00,'WSW',0.00,0.00
0,'2011-07-13 14:00:00',29.87,75.30,45,65.00,65.20,63.70,74,701,3.00,'WSW',11.00,'WSW',0.00,0.00
0,'2011-07-13 14:30:00',29.86,75.70,44,67.60,67.60,64.90,70,703,3.00,'WSW',10.00,'WSW',0.00,0.00
0,'2011-07-13 15:00:00',29.86,74.00,46,68.40,68.40,67.20,68,701,3.00,'WSW',11.00,'WSW',0.00,0.00
0,'2011-07-13 15:30:00',29.85,73.50,47,68.80,69.00,68.40,66,703,3.00,'WSW',12.00,'WSW',0.00,0.00
0,'2011-07-13 16:00:00',29.85,73.60,48,69.90,69.90,68.90,64,701,3.00,'WSW',10.00,'SW',0.00,0.00
0,'2011-07-13 16:30:00',29.84,73.80,48,69.40,69.90,69.20,65,701,3.00,'WSW',10.00,'WSW',0.00,0.00
0,'2011-07-13 17:00:00',29.84,74.00,48,69.50,69.80,69.40,63,702,3.00,'WSW',11.00,'WSW',0.00,0.00
0,'2011-07-13 17:30:00',29.83,74.30,48,69.60,69.70,69.40,61,702,3.00,'WSW',10.00,'W',0.00,0.00
0,'2011-07-13 18:00:00',29.83,74.60,48,69.20,69.60,69.20,62,702,3.00,'WSW',11.00,'WSW',0.00,0.00
0,'2011-07-13 18:30:00',29.83,74.80,48,67.50,69.20,67.50,64,702,3.00,'WSW',10.00,'WSW',0.00,0.00
0,'2011-07-13 19:00:00',29.82,74.80,47,66.00,67.50,66.00,66,700,3.00,'WSW',11.00,'WSW',0.00,0.00
0,'2011-07-13 19:30:00',29.83,75.20,48,63.90,66.00,63.90,69,702,3.00,'WSW',8.00,'WSW',0.00,0.00
0,'2011-07-13 20:00:00',29.83,75.40,48,61.50,63.90,61.50,72,700,2.00,'WSW',8.00,'WSW',0.00,0.00
0,'2011-07-13 20:30:00',29.83,75.30,48,59.40,61.50,59.40,76,703,2.00,'WSW',6.00,'WSW',0.00,0.00
0,'2011-07-13 21:00:00',29.83,75.20,47,57.30,59.40,57.30,79,700,2.00,'WSW',6.00,'WSW',0.00,0.00
0,'2011-07-13 21:30:00',29.84,75.10,47,55.30,57.30,55.30,83,703,1.00,'WSW',7.00,'WSW',0.00,0.00
0,'2011-07-13 22:00:00',29.85,74.90,46,54.00,55.30,53.90,86,700,0.00,'WSW',4.00,'SW',0.00,0.00
0,'2011-07-13 22:30:00',29.86,74.80,46,54.10,54.10,53.90,86,703,1.00,'WSW',5.00,'WSW',0.00,0.00
0,'2011-07-13 23:00:00',29.85,74.60,46,53.60,54.10,53.60,85,700,1.00,'WSW',5.00,'WSW',0.00,0.00
0,'2011-07-13 23:30:00',29.85,74.40,46,52.20,53.60,52.20,88,702,0.00,'SW',1.00,'WSW',0.00,0.00
0,'2011-07-14 00:00:00',29.85,74.20,46,51.30,52.20,51.30,90,700,0.00,'SW',1.00,'SW',0.00,0.00
0,'2011-07-14 00:30:00',29.85,73.90,46,50.90,51.50,50.90,91,702,0.00,'WSW',1.00,'SW',0.00,0.00
0,'2011-07-14 01:00:00',29.84,73.60,46,50.70,51.10,50.60,91,700,0.00,'WSW',1.00,'WSW',0.00,0.00
0,'2011-07-14 01:30:00',29.84,73.30,46,49.80,50.70,49.80,92,702,0.00,'WSW',1.00,'WSW',0.00,0.00
0,'2011-07-14 02:00:00',29.85,73.00,46,49.00,49.80,49.00,93,700,0.00,'WSW',1.00,'WSW',0.00,0.00
0,'2011-07-14 02:30:00',29.85,72.70,46,48.50,49.00,48.50,94,702,0.00,'WSW',1.00,'WSW',0.00,0.00
0,'2011-07-14 03:00:00',29.85,72.40,46,47.90,48.50,47.90,94,699,0.00,'WSW',1.00,'WSW',0.00,0.00
0,'2011-07-14 03:30:00',29.84,72.10,46,47.30,47.90,47.30,95,703,0.00,'WSW',1.00,'WSW',0.00,0.00
0,'2011-07-14 04:00:00',29.84,71.80,46,47.00,47.30,46.90,95,699,0.00,'WSW',2.00,'WSW',0.00,0.00
0,'2011-07-14 04:30:00',29.84,71.50,46,46.70,47.00,46.60,96,703,0.00,'',0.00,'',0.00,0.00
0,'2011-07-14 05:00:00',29.84,71.20,46,47.60,47.60,46.50,96,699,0.00,'',0.00,'',0.00,0.00
0,'2011-07-14 05:30:00',29.84,70.80,46,47.90,48.10,47.50,95,703,0.00,'',0.00,'',0.00,0.00
0,'2011-07-14 06:00:00',29.84,70.50,46,49.10,49.10,47.90,95,701,0.00,'',0.00,'',0.00,0.00
0,'2011-07-14 06:30:00',29.85,70.20,46,50.60,50.60,49.10,93,702,0.00,'WNW',1.00,'WSW',0.00,0.00
0,'2011-07-14 07:00:00',29.86,70.10,46,51.30,51.70,50.60,90,699,0.00,'NE',1.00,'N',0.00,0.00
0,'2011-07-14 07:30:00',29.86,69.90,47,53.40,53.40,51.20,88,702,0.00,'ENE',2.00,'ENE',0.00,0.00
0,'2011-07-14 08:00:00',29.86,69.80,47,55.90,55.90,53.40,84,700,0.00,'NE',2.00,'NE',0.00,0.00
0,'2011-07-14 08:30:00',29.87,69.70,47,59.70,59.70,55.90,80,702,0.00,'NE',2.00,'NE',0.00,0.00
0,'2011-07-14 09:00:00',29.87,69.70,47,62.60,62.60,59.80,72,699,1.00,'NE',3.00,'NE',0.00,0.00
0,'2011-07-14 09:30:00',29.87,69.90,47,65.60,65.60,62.60,67,703,0.00,'NE',3.00,'NE',0.00,0.00
0,'2011-07-14 10:00:00',29.87,70.20,48,65.00,65.60,64.90,66,698,0.00,'SW',3.00,'SW',0.00,0.00
0,'2011-07-14 10:30:00',29.87,70.20,48,64.30,65.30,64.30,66,703,0.00,'WSW',2.00,'WSW',0.00,0.00
0,'2011-07-14 11:00:00',29.88,70.30,48,63.60,64.40,63.40,68,697,1.00,'WSW',6.00,'SW',0.00,0.00
0,'2011-07-14 11:30:00',29.88,70.50,48,64.70,64.70,63.60,67,703,1.00,'WSW',6.00,'SW',0.00,0.00
0,'2011-07-14 00:00:00',29.87,70.70,47,65.70,65.80,64.70,66,699,2.00,'WSW',8.00,'WSW',0.00,0.00
0,'2011-07-14 00:30:00',29.87,70.80,47,66.70,66.70,65.70,65,702,2.00,'WSW',10.00,'SW',0.00,0.00
0,'2011-07-14 13:00:00',29.87,71.00,47,68.00,68.00,66.70,63,700,2.00,'WSW',12.00,'WSW',0.00,0.00
0,'2011-07-14 13:30:00',29.86,71.20,47,69.70,69.70,67.90,62,702,2.00,'WSW',8.00,'WSW',0.00,0.00
0,'2011-07-14 14:00:00',29.86,71.50,48,71.00,71.10,69.70,58,700,2.00,'WSW',8.00,'W',0.00,0.00
0,'2011-07-14 14:30:00',29.85,71.80,49,71.30,71.80,70.70,58,702,3.00,'WSW',9.00,'WSW',0.00,0.00
0,'2011-07-14 15:00:00',29.85,72.40,49,72.20,72.20,70.60,58,699,3.00,'WSW',12.00,'SW',0.00,0.00
0,'2011-07-14 15:30:00',29.84,73.10,49,71.40,72.20,71.40,57,702,3.00,'WSW',10.00,'WSW',0.00,0.00
0,'2011-07-14 16:00:00',29.84,73.50,49,71.10,71.40,70.80,58,699,3.00,'WSW',9.00,'SW',0.00,0.00
0,'2011-07-14 16:30:00',29.83,73.70,48,70.60,71.20,70.60,58,703,3.00,'WSW',10.00,'WSW',0.00,0.00
0,'2011-07-14 17:00:00',29.83,74.00,48,70.60,71.00,70.40,59,698,3.00,'WSW',11.00,'SW',0.00,0.00
0,'2011-07-14 17:30:00',29.83,74.40,49,69.90,70.70,69.90,58,703,3.00,'WSW',11.00,'SSW',0.00,0.00
0,'2011-07-14 18:00:00',29.82,74.60,48,68.20,69.90,68.20,60,699,4.00,'WSW',11.00,'SW',0.00,0.00
0,'2011-07-14 18:30:00',29.82,74.50,47,66.60,68.20,66.60,63,703,3.00,'WSW',10.00,'SW',0.00,0.00
0,'2011-07-14 19:00:00',29.82,74.00,46,65.00,66.60,65.00,65,699,3.00,'WSW',12.00,'WSW',0.00,0.00
0,'2011-07-14 19:30:00',29.82,73.50,46,64.00,65.00,64.00,66,702,3.00,'WSW',10.00,'WSW',0.00,0.00
0,'2011-07-14 20:00:00',29.82,73.60,46,62.70,64.00,62.70,67,699,2.00,'WSW',9.00,'SW',0.00,0.00
0,'2011-07-14 20:30:00',29.82,74.00,46,60.60,62.70,60.60,72,702,2.00,'WSW',7.00,'WSW',0.00,0.00
0,'2011-07-14 21:00:00',29.82,74.20,47,59.10,60.60,59.10,75,699,1.00,'WSW',6.00,'WSW',0.00,0.00
0,'2011-07-14 21:30:00',29.82,74.20,46,58.50,59.10,58.40,76,702,1.00,'WSW',7.00,'SW',0.00,0.00
0,'2011-07-14 22:00:00',29.83,74.20,46,56.50,58.50,56.50,79,699,1.00,'WSW',5.00,'WSW',0.00,0.00
0,'2011-07-14 22:30:00',29.83,74.20,46,53.80,56.40,53.80,83,703,1.00,'WSW',4.00,'WSW',0.00,0.00
0,'2011-07-14 23:00:00',29.83,74.00,45,52.60,53.80,52.60,85,699,0.00,'WSW',5.00,'SW',0.00,0.00
0,'2011-07-14 23:30:00',29.83,73.90,45,51.80,52.60,51.80,87,703,0.00,'WSW',3.00,'WSW',0.00,0.00
0,'2011-07-15 00:00:00',29.82,73.80,45,51.20,51.90,51.10,90,699,0.00,'WSW',2.00,'WSW',0.00,0.00
0,'2011-07-15 00:30:00',29.82,73.70,45,54.60,54.60,51.20,87,703,0.00,'',0.00,'',0.00,0.00
0,'2011-07-15 01:00:00',29.82,73.50,46,55.60,55.70,54.60,84,699,0.00,'',0.00,'',0.00,0.00
0,'2011-07-15 01:30:00',29.81,73.20,46,55.30,55.60,55.10,85,703,0.00,'',0.00,'',0.00,0.00
0,'2011-07-15 02:00:00',29.81,73.00,46,54.30,55.90,54.30,85,697,0.00,'WNW',1.00,'W',0.00,0.00
0,'2011-07-15 02:30:00',29.81,72.70,46,53.00,54.30,53.00,88,702,0.00,'WNW',1.00,'WNW',0.00,0.00
0,'2011-07-15 03:00:00',29.81,72.50,46,52.60,53.30,52.60,88,699,0.00,'',0.00,'',0.00,0.00
0,'2011-07-15 03:30:00',29.81,72.30,46,54.20,54.20,52.40,85,702,0.00,'NNE',1.00,'NNE',0.00,0.00
0,'2011-07-15 04:00:00',29.80,72.00,46,54.10,54.70,54.10,85,698,0.00,'NNE',1.00,'NNE',0.00,0.00
0,'2011-07-15 04:30:00',29.80,71.70,46,54.00,54.40,53.70,85,702,0.00,'',0.00,'',0.00,0.00
0,'2011-07-15 05:00:00',29.80,71.50,46,52.00,54.00,52.00,88,699,0.00,'NNE',1.00,'NNE',0.00,0.00
0,'2011-07-15 05:30:00',29.81,71.20,46,52.80,53.10,51.90,88,701,0.00,'NNE',1.00,'NNE',0.00,0.00
0,'2011-07-15 06:00:00',29.81,70.90,46,52.00,52.80,51.90,90,697,0.00,'',0.00,'',0.00,0.00
0,'2011-07-15 06:30:00',29.81,70.70,46,52.20,52.30,52.00,90,703,0.00,'',0.00,'',0.00,0.00
0,'2011-07-15 07:00:00',29.81,70.40,46,54.00,54.10,52.20,88,697,0.00,'',0.00,'',0.00,0.00
0,'2011-07-15 07:30:00',29.81,70.00,47,53.50,54.00,53.40,89,703,0.00,'',0.00,'',0.00,0.00
0,'2011-07-15 08:00:00',29.81,69.50,48,55.40,55.40,53.50,88,698,0.00,'',0.00,'',0.00,0.00
0,'2011-07-15 08:30:00',29.82,69.80,48,58.90,58.90,55.40,83,702,0.00,'WNW',1.00,'NNW',0.00,0.00
0,'2011-07-15 09:00:00',29.82,70.00,48,63.40,63.40,58.90,73,699,0.00,'WSW',2.00,'WSW',0.00,0.00
0,'2011-07-15 09:30:00',29.82,70.70,50,67.40,67.40,63.40,66,702,1.00,'NE',3.00,'NNE',0.00,0.00
0,'2011-07-15 10:00:00',29.82,70.90,50,66.60,68.00,66.60,63,699,0.00,'NE',3.00,'NE',0.00,0.00
0,'2011-07-15 10:30:00',29.83,71.00,49,66.60,66.60,66.20,63,702,0.00,'SW',3.00,'WSW',0.00,0.00
0,'2011-07-15 11:00:00',29.83,71.30,50,65.90,66.70,65.80,64,699,1.00,'WSW',4.00,'WSW',0.00,0.00
0,'2011-07-15 11:30:00',29.83,71.40,49,66.20,66.40,65.90,64,702,1.00,'WSW',5.00,'SW',0.00,0.00
0,'2011-07-15 00:00:00',29.83,71.50,50,67.70,67.80,66.20,64,698,2.00,'WSW',8.00,'SW',0.00,0.00
0,'2011-07-15 00:30:00',29.83,71.80,50,68.10,68.30,67.70,63,703,2.00,'WSW',9.00,'WSW',0.00,0.00
0,'2011-07-15 13:00:00',29.83,72.10,50,69.80,69.80,68.00,62,698,2.00,'WSW',7.00,'WSW',0.00,0.00
0,'2011-07-15 13:30:00',29.82,72.30,51,70.10,70.20,69.60,62,703,2.00,'WSW',11.00,'WSW',0.00,0.00
0,'2011-07-15 14:00:00',29.81,72.60,51,71.40,71.40,70.10,60,698,3.00,'WSW',9.00,'WSW',0.00,0.00
0,'2011-07-15 14:30:00',29.81,72.90,52,71.40,71.80,71.10,61,703,3.00,'WSW',11.00,'WSW',0.00,0.00
0,'2011-07-15 15:00:00',29.80,73.30,51,71.70,71.90,71.50,59,698,3.00,'WSW',9.00,'W',0.00,0.00
0,'2011-07-15 15:30:00',29.80,73.70,51,71.90,72.20,71.60,59,702,3.00,'WSW',10.00,'WSW',0.00,0.00
0,'2011-07-15 16:00:00',29.80,74.10,51,70.90,71.90,70.70,61,699,3.00,'WSW',13.00,'SW',0.00,0.00
0,'2011-07-15 16:30:00',29.79,74.50,50,70.50,71.10,70.50,61,701,3.00,'WSW',13.00,'WSW',0.00,0.00
0,'2011-07-15 17:00:00',29.79,74.80,50,70.20,70.60,70.00,62,699,3.00,'WSW',11.00,'SW',0.00,0.00
0,'2011-07-15 17:30:00',29.77,77.20,47,69.40,70.30,69.20,63,702,3.00,'WSW',13.00,'WSW',0.00,0.00
0,'2011-07-15 18:00:00',29.77,78.30,46,68.70,69.40,68.60,63,699,3.00,'WSW',12.00,'WSW',0.00,0.00
0,'2011-07-15 18:30:00',29.77,78.10,43,67.00,68.70,67.00,63,702,4.00,'WSW',11.00,'WSW',0.00,0.00
0,'2011-07-15 19:00:00',29.77,77.50,41,65.30,66.90,65.30,63,698,3.00,'WSW',11.00,'SSW',0.00,0.00
0,'2011-07-15 19:30:00',29.77,76.90,40,64.10,65.30,64.10,65,703,3.00,'WSW',9.00,'WSW',0.00,0.00
0,'2011-07-15 20:00:00',29.77,76.20,41,61.80,64.10,61.80,69,698,3.00,'WSW',11.00,'WSW',0.00,0.00
0,'2011-07-15 20:30:00',29.77,75.90,41,59.10,61.80,59.10,75,703,3.00,'WSW',8.00,'WSW',0.00,0.00
0,'2011-07-15 21:00:00',29.77,76.40,42,57.10,59.10,57.10,79,698,5.00,'WSW',15.00,'SSW',0.00,0.00
0,'2011-07-15 21:30:00',29.78,76.90,42,55.70,57.10,55.70,82,702,4.00,'WSW',12.00,'WSW',0.00,0.00
0,'2011-07-15 22:00:00',29.80,75.40,43,55.20,55.70,55.10,83,698,2.00,'WSW',11.00,'SW',0.00,0.00
0,'2011-07-15 22:30:00',29.80,74.60,45,53.70,55.10,53.70,87,702,1.00,'WSW',7.00,'WSW',0.00,0.00
0,'2011-07-15 23:00:00',29.80,74.20,45,52.40,53.70,52.40,90,699,0.00,'WSW',5.00,'SW',0.00,0.00
0,'2011-07-15 23:30:00',29.80,74.00,45,52.00,52.50,51.90,91,702,2.00,'WSW',5.00,'SW',0.00,0.00
0,'2011-07-16 00:00:00',29.80,73.80,45,51.90,52.10,51.80,92,699,1.00,'WSW',6.00,'WSW',0.00,0.00
0,'2011-07-16 00:30:00',29.80,73.70,45,52.00,52.20,51.90,92,702,2.00,'WSW',8.00,'SW',0.00,0.00
0,'2011-07-16 01:00:00',29.80,73.40,45,51.50,52.00,51.50,93,699,1.00,'WSW',6.00,'W',0.00,0.00
0,'2011-07-16 01:30:00',29.79,73.10,45,50.90,51.40,50.90,94,702,1.00,'WSW',6.00,'WSW',0.00,0.00
0,'2011-07-16 02:00:00',29.78,72.90,45,50.30,50.90,50.30,95,698,1.00,'WSW',4.00,'SW',0.00,0.00
0,'2011-07-16 02:30:00',29.78,72.60,45,49.60,50.30,49.60,95,703,2.00,'WSW',8.00,'WSW',0.00,0.00
0,'2011-07-16 03:00:00',29.78,72.30,45,49.20,49.60,49.20,96,698,2.00,'WSW',6.00,'WSW',0.00,0.00
0,'2011-07-16 03:30:00',29.78,72.10,45,49.30,49.30,49.20,96,703,2.00,'WSW',7.00,'SW',0.00,0.00
0,'2011-07-16 04:00:00',29.78,71.80,45,49.20,49.30,49.20,96,698,2.00,'WSW',7.00,'WSW',0.00,0.00
0,'2011-07-16 04:30:00',29.78,71.50,45,49.10,49.30,49.10,96,703,1.00,'WSW',7.00,'SW',0.00,0.00
0,'2011-07-16 05:00:00',29.78,71.30,45,48.90,49.10,48.80,96,700,1.00,'WSW',4.00,'WSW',0.00,0.00
0,'2011-07-16 05:30:00',29.79,71.00,45,48.90,48.90,48.90,96,700,1.00,'WSW',5.00,'SW',0.00,0.00
0,'2011-07-16 06:00:00',29.79,70.80,45,49.10,49.10,48.90,96,702,1.00,'WSW',6.00,'W',0.00,0.00
0,'2011-07-16 06:30:00',29.80,70.60,46,49.20,49.20,49.10,96,699,1.00,'WSW',6.00,'WSW',0.00,0.00
0,'2011-07-16 07:00:00',29.80,70.30,46,49.50,49.50,49.10,96,703,1.00,'WSW',4.00,'WSW',0.00,0.00
0,'2011-07-16 07:30:00',29.81,70.20,46,49.70,49.70,49.40,96,697,0.00,'WSW',3.00,'W',0.00,0.00
0,'2011-07-16 08:00:00',29.81,70.20,46,50.40,50.50,49.70,96,702,0.00,'WSW',3.00,'WSW',0.00,0.00
0,'2011-07-16 08:30:00',29.82,70.10,47,51.30,51.30,50.40,96,699,1.00,'WSW',4.00,'SSW',0.00,0.00
0,'2011-07-16 09:00:00',29.82,70.30,47,51.80,51.80,51.30,96,702,0.00,'WSW',3.00,'WSW',0.00,0.00
0,'2011-07-16 09:30:00',29.83,70.20,47,52.10,52.40,51.80,95,698,1.00,'WSW',5.00,'SW',0.00,0.00
0,'2011-07-16 10:00:00',29.83,70.40,48,53.90,53.90,52.00,93,702,1.00,'WSW',6.00,'SW',0.00,0.00
0,'2011-07-16 10:30:00',29.83,70.70,48,56.70,56.70,53.90,87,699,2.00,'WSW',6.00,'WSW',0.00,0.00
0,'2011-07-16 11:00:00',29.84,70.80,48,58.50,58.70,56.70,82,702,2.00,'WSW',8.00,'WSW',0.00,0.00
0,'2011-07-16 11:30:00',29.85,71.00,47,60.70,60.70,58.60,77,698,3.00,'WSW',10.00,'WSW',0.00,0.00
